,reward
779,-404.0081087243335
780,-679.3061086118662
781,-616.1369146323045
782,-532.0004774078113
783,-1100.1963781363888
784,-490.00090843942155
785,-787.6464424824335
786,-445.7482021310409
787,-829.542843881618
788,-566.8971127186823
789,-552.3641536298389
790,-890.6010111898693
791,-910.9333519253165
792,-976.3270043711393
793,-661.1386976332401
794,-434.0000898906529
795,-586.0004801649527
796,-448.03769161539816
797,-1022.6255383793964
798,-873.1741238457859
799,-527.1304589036448
800,-786.8438722192084
801,-744.9557756028502
802,-498.01043709135143
803,-1031.7229766455785
804,-492.1905959956797
805,-494.00250512788085
806,-426.3789616530058
807,-502.0101970612988
808,409.99990128246964
809,-611.1760344567468
810,-512.0002218605838
811,-547.2260035044028
812,-728.2366726566648
813,-821.2209567821035
814,-516.0000273928645
815,-1050.7239074689724
816,-468.0000910821857
817,-814.0985937540636
818,-817.9339972736595
819,-895.1837185058992
820,-548.0006371980919
821,-460.3625592743681
822,-552.1448286558132
823,-509.8651370242682
824,-436.01605115800237
825,-398.8943462800977
826,-473.10321756371945
827,-820.820616851717
828,-855.0295202378744
829,-858.9226168640365
830,-699.2894184127852
831,-971.818815941436
832,-454.00073433170314
833,-456.00000959546776
834,-871.1699595577039
835,-860.9608234304446
836,-494.0010363802881
837,-422.00053111257756
838,-786.5735107859828
839,-444.0078839947283
840,-763.3386911758608
841,-588.0235254689494
842,-520.0004873991753
843,-758.9246032167775
844,-911.4697239520951
845,-922.1281698293865
846,-679.4143067103632
847,-1098.3378344679443
848,-480.0002828228394
849,-498.00048243603766
850,-644.8652122485868
851,-1036.2690995271032
852,-416.03904328103897
853,-518.0007721631399
854,-538.0003877946403
855,-968.0506306734248
856,-450.7126727787099
857,-902.4974059500857
858,-426.000850494539
859,-524.0000130767984
860,-1050.2541117444202
861,-526.0008112221042
862,-989.7317027443664
863,-734.4970651879073
864,-456.00003121255605
865,-704.9535316709957
866,-682.8928853407066
867,-724.3315710827253
868,-872.0905962712754
869,-812.3423144073486
870,-998.7552434087197
871,-407.56054860725027
872,-436.00310790919207
873,-796.6485618803848
874,-516.9352559509539
875,-762.4142947822606
876,-835.8867861296043
877,-504.3792178683368
878,-440.27437330377415
879,-382.00087236133095
880,-476.0144806170498
881,-698.754158430675
882,-462.4595007025104
883,-504.89743341479715
884,-879.3329578484297
885,-989.9800683281401
886,-774.7349125251961
887,-899.3926375815313
888,-987.2374322746889
889,-815.268483235584
890,-434.00000501793386
891,-508.148629120004
892,-514.0260340463221
893,-829.374382123116
894,-867.0924819674755
895,-368.00013466236874
896,-749.3777542963743
897,-539.958933845781
898,-946.0535553588522
899,-700.290830299982
900,-498.00002891884895
901,-920.1580332552095
902,-702.776893334173
903,-761.4936989095036
904,-462.42316097586996
905,-882.4175415093746
906,-880.4908653788468
907,-973.1835100272705
908,-424.00028503062947
909,-1037.3360661760908
910,-994.8998794718677
911,-530.0047356472389
912,-488.01714039208184
913,-692.2459622261817
914,-480.28047254002115
915,-506.46721852814983
916,-838.0355167267145
917,-406.0844965375478
918,-693.6508167802189
919,-714.0824309169158
920,-428.00904205469874
921,-783.4583817993645
922,-492.00000056947965
923,-627.0940305765537
924,-380.0042484932692
925,-1032.560459185368
926,-554.0025708026919
927,-784.0930733527218
928,-434.0316513161544
929,-884.5435136003537
930,-496.22680122671443
931,-426.00219468202533
932,-542.0134710629392
933,-915.0000046720826
934,-553.4608466726263
935,-472.0017991469582
936,-576.5357765622304
937,-600.7938231210153
938,-826.2595549104508
939,-1009.2117046810315
940,-438.0000772293195
941,-416.71730022015595
942,-940.2903614436207
943,-444.0012950192313
944,-745.7439058265204
945,-794.4273336562339
946,-562.9841767905511
947,-757.2557454323212
948,-922.8953300487935
949,-853.6653619230939
950,-1012.191514628561
951,-394.00409246783977
952,-805.9219960488612
953,-504.1120937631422
954,-723.4142847340527
955,-399.6631162013974
956,-524.0185175659124
957,-452.03523442625715
958,-641.2204271135672
959,-413.4334235053652
960,-820.1454816027258
961,-979.0447125855467
962,-1070.8332477957592
963,-453.08390045091664
964,-713.3096060165375
965,-1028.5455250818288
966,-336.1126711550218
967,-548.0008787461076
968,-458.00000031193264
969,-944.5766975724038
970,-1041.4474285022231
971,-470.01729389040213
972,-584.45960923865
973,-636.5472534848608
974,-678.9656491067697
975,-694.1306376412774
976,-560.5627424806246
977,-770.7278775724125
978,-399.4563423046254
979,-773.9383770835732
980,-492.0010994098945
981,-478.0000043510045
982,-354.5370332851434
983,-464.2146114481683
984,-802.4186523800499
985,-1048.5139820401218
986,-566.0088139819226
987,-943.2973969043949
988,-426.01880365397005
989,-470.00887395453464
990,-678.0711565736482
991,-320.60524153900445
992,-488.012862036391
993,-550.4286728671581
994,-454.03778090712285
995,-430.0000138400169
996,-934.1853837311675
997,-646.5360609494804
998,-1070.8638951806256
999,-1038.2911393867928
1000,-848.0118364993135
