,reward
920,-520.0
921,-630.0
922,-296.0
923,-328.0
924,-458.0
925,-176.00000000000003
926,-548.0
927,-572.0
928,-320.0
929,-464.0
930,-280.0
931,-296.0
932,-604.0
933,-344.0
934,-282.0
935,-524.0
936,-272.0
937,-620.0
938,-463.9999999999999
939,-288.0
940,-223.99999999999994
941,-280.0
942,-534.0
943,-624.0
944,-692.0000000000001
945,-608.0
946,-284.0
947,-288.0
948,-320.0
949,-558.0
950,-336.0000000000001
951,-86.00000000000003
952,-280.0
953,-312.0
954,-328.0
955,-360.0
956,-286.0
957,-296.0
958,-408.0
959,-598.0
960,-144.0
961,-464.0
962,-546.0
963,-288.0
964,-296.0
965,-414.0
966,-286.0
967,-280.0
968,-336.0
969,-288.0
970,-494.00000000000006
971,-308.0
972,-499.99999999999994
973,-577.9999999999999
974,-400.0
975,-211.99999999999994
976,-230.0
977,-380.0
978,-426.0
979,-296.0
980,-556.0
981,-592.0
982,-492.0
983,-440.0
984,-450.0
985,-312.0
986,-470.0
987,-300.0
988,-312.0
989,-420.0
990,-248.00000000000003
991,-544.0
992,-838.0
993,-544.0000000000001
994,-456.0
995,-270.0
996,-296.0
997,-498.0
998,-288.0
999,-238.0
1000,-520.0
