,reward
1386,1337.9999999999998
1387,1394.0
1388,1108.0
1389,1317.9999999999998
1390,1288.0
1391,1248.0
1392,1194.0
1393,1307.9999999999998
1394,1188.0
1395,1194.0
1396,1429.9999999999998
1397,1230.0
1398,1309.9999999999998
1399,1206.0
1400,1312.0
1401,1198.0
1402,1382.0
1403,1300.0
1404,1152.0
1405,1370.0
1406,1246.0
1407,1386.0
1408,1372.0
1409,1192.0
1410,1190.0
1411,1392.0
1412,1340.0
1413,1292.0
1414,1329.9999999999998
1415,1180.0
1416,1370.0
1417,1178.0
1418,1418.0
1419,1244.0
1420,1336.0
1421,1324.0
1422,1150.0
1423,1120.0
1424,1309.9999999999998
1425,1390.0
1426,1188.0
1427,1390.0
1428,1240.0
1429,1270.0
1430,1250.0
1431,1168.0
1432,1386.0
1433,1272.0
1434,1332.0
1435,1262.0
1436,1216.0
1437,1266.0
1438,1276.0
1439,1440.0
1440,1250.0
1441,1360.0
1442,1320.0
1443,1330.0
1444,1378.0
1445,1424.0
1446,1394.0
1447,1146.0
1448,1182.0
1449,1380.0
1450,1394.0
1451,1404.0
1452,1228.0
1453,1164.0
1454,1214.0
1455,1411.9999999999998
1456,1326.0
1457,1291.9999999999998
1458,1250.0
1459,1404.0
1460,1204.0
1461,1182.0
1462,1194.0
1463,1212.0
1464,1474.0
1465,1392.0
1466,1466.0
1467,1214.0
1468,1170.0
1469,1166.0
1470,1320.0
1471,1302.0
1472,1513.9999999999998
1473,1458.0
1474,1392.0
1475,1376.0
1476,1200.0
1477,1422.0
1478,1184.0
1479,1390.0
1480,1284.0
1481,1382.0
1482,1172.0
1483,1428.0
1484,1432.0
1485,1216.0
1486,1254.0
1487,1333.9999999999998
1488,1444.0
1489,1360.0
1490,1357.9999999999998
1491,1418.0
1492,1248.0
1493,1242.0
1494,1398.0
1495,1482.0
1496,1374.0
1497,1154.0
1498,1242.0
1499,1412.0
1500,1220.0
1501,1400.0
1502,1384.0
1503,1348.0
1504,1244.0
1505,1114.0
1506,1216.0
1507,1380.0
1508,1456.0
1509,1428.0
1510,1428.0
1511,1382.0
1512,1347.9999999999998
1513,1318.0
1514,1266.0
1515,1466.0
1516,1396.0
1517,1474.0
1518,1302.0
1519,1311.9999999999998
1520,1286.0
1521,1306.0
1522,1132.0
1523,1350.0
1524,1416.0
1525,1238.0
1526,1202.0
1527,1386.0
1528,1148.0
1529,1299.9999999999998
1530,1334.0
1531,1361.9999999999998
1532,1418.0
1533,1150.0
1534,1266.0
