,reward
970,-300.0
971,-745.0
972,-734.0
973,-300.0
974,-624.0
975,-640.0
976,-300.0
977,-300.0
978,-300.0
979,-300.0
980,-811.0
981,-300.0
982,-806.0
983,-300.0
984,-300.0
985,-300.0
986,-300.0
987,-836.0
988,-806.0
989,-837.0
990,-300.0
991,-300.0
992,-832.0
993,-300.0
994,-815.0
995,-718.0
996,-727.0
997,-692.0
998,-689.0
999,-746.0
1000,-725.0
