,reward
1940,455.0
1941,462.0
1942,439.0
1943,464.0
1944,451.0
1945,442.0
1946,470.0
1947,432.0
1948,-612.0
1949,447.0
1950,437.0
1951,438.0
1952,453.0
1953,434.0
1954,452.0
1955,461.0
1956,466.0
1957,459.0
1958,446.0
1959,448.0
1960,452.0
1961,-562.0
1962,437.0
1963,450.0
1964,451.0
1965,-608.0
1966,461.0
1967,477.0
1968,445.0
1969,451.0
1970,-566.0
1971,451.0
1972,430.0
1973,446.0
1974,461.0
1975,429.0
1976,455.0
1977,438.0
1978,451.0
1979,453.0
1980,429.0
1981,458.0
1982,458.0
1983,462.0
1984,344.0
1985,439.0
1986,-573.0
1987,470.0
1988,476.0
1989,479.0
1990,436.0
1991,453.0
1992,461.0
1993,405.0
1994,420.0
1995,435.0
1996,-565.0
1997,-581.0
1998,472.0
1999,451.0
2000,445.0
