,reward
1028,-584.0000000000007
1029,-358.00000000000045
1030,-394.00000000000074
1031,-568.0000000000005
1032,-300.0000000000003
1033,-572.0000000000005
1034,-562.0000000000005
1035,-480.00000000000074
1036,-392.0000000000001
1037,-586.0000000000007
1038,-474.00000000000057
1039,-462.0000000000007
1040,-372.00000000000034
1041,-472.00000000000034
1042,-464.0000000000003
1043,-432.00000000000057
1044,-458.0000000000008
1045,-496.00000000000045
1046,-526.0000000000007
1047,-478.0000000000003
1048,-496.0000000000006
1049,-358.00000000000045
1050,-386.00000000000057
1051,-472.0000000000002
1052,-602.0000000000005
1053,-356.00000000000034
1054,-492.0000000000004
1055,-352.0000000000004
1056,-424.0000000000007
1057,-468.0000000000002
1058,-372.00000000000057
1059,-532.0000000000005
1060,-394.0000000000005
1061,-494.0000000000005
1062,-514.0000000000001
1063,-538.0000000000005
1064,-468.0000000000001
1065,-402.0000000000005
1066,-328.00000000000045
1067,-492.00000000000057
1068,-408.0000000000001
1069,-608.0000000000005
1070,-396.00000000000034
1071,-398.0000000000007
1072,-590.0000000000005
1073,-548.0000000000007
1074,-424.00000000000057
1075,811.9999999999999
1076,-452.00000000000034
1077,-472.0000000000005
1078,-406.0000000000008
1079,-484.0000000000001
1080,-424.00000000000074
1081,-554.0000000000007
1082,-550.0000000000005
1083,-556.0000000000002
1084,-534.0000000000006
1085,-454.00000000000045
1086,-568.0000000000006
1087,-486.00000000000074
1088,-560.0000000000005
1089,-452.0000000000001
1090,-414.0000000000008
1091,-420.0000000000006
1092,-492.0000000000006
1093,-366.00000000000045
1094,-408.0000000000001
1095,-422.0000000000004
1096,-466.00000000000057
1097,-462.0000000000002
1098,-546.0000000000005
1099,-454.00000000000057
1100,-400.0000000000008
1101,-446.0000000000002
1102,-346.00000000000034
1103,-538.0000000000002
1104,-508.0000000000002
1105,-490.0000000000006
1106,-508.0000000000006
1107,-518.0000000000005
1108,-534.0000000000007
1109,-496.0000000000008
1110,-388.0000000000006
1111,-472.0000000000007
1112,-510.0000000000002
1113,-446.0
1114,-558.0000000000005
1115,-460.0000000000003
1116,-496.00000000000074
1117,-466.00000000000045
1118,-592.0000000000005
1119,840.0
1120,-410.0000000000007
1121,-560.0000000000005
1122,-436.00000000000057
1123,-420.0000000000006
1124,-428.0000000000002
1125,-456.0000000000007
1126,-484.0000000000002
1127,-412.00000000000057
1128,-354.00000000000057
1129,-480.0000000000005
1130,-385.99999999999983
1131,-376.00000000000034
1132,-594.0000000000003
1133,-524.0000000000007
1134,-348.0000000000006
1135,-386.0000000000005
1136,-496.0000000000008
1137,-366.0000000000003
1138,-454.00000000000074
1139,-494.0000000000007
1140,-382.0000000000006
1141,-596.0000000000007
1142,-324.0000000000004
1143,-472.00000000000057
1144,-374.00000000000045
1145,-418.0000000000004
1146,-560.0000000000007
1147,-430.00000000000017
1148,-460.00000000000045
1149,-438.00000000000045
1150,-418.0000000000007
1151,-558.0000000000002
1152,-482.0000000000006
1153,-312.00000000000034
1154,-502.0000000000007
1155,-334.00000000000034
1156,-424.0000000000002
1157,-344.0000000000005
1158,-486.00000000000057
1159,-576.0
1160,-416.0000000000006
1161,-442.0000000000008
1162,-396.00000000000074
1163,-564.0000000000007
1164,-446.00000000000034
1165,-450.00000000000085
1166,-402.0000000000005
