,reward
537,-552.0000000000007
538,-586.0000000000005
539,-674.0000000000002
540,-1214.0000000000002
541,-716.0000000000002
542,-962.0000000000002
543,-616.0000000000002
544,-602.0000000000005
545,-962.0000000000005
546,-712.0000000000005
547,-592.0000000000007
548,-1020.0000000000002
549,-586.0
550,-562.0000000000005
551,-1034.0000000000007
552,-1186.0000000000005
553,-1010.0000000000003
554,-564.0000000000007
555,-982.0000000000005
556,-1146.0000000000005
557,-704.0000000000005
558,-628.0000000000006
559,-658.0000000000003
560,-592.0000000000007
561,-552.0000000000002
562,-668.0000000000005
563,-628.0
564,-928.0000000000001
565,-990.0000000000002
566,-516.0000000000002
567,-562.0000000000002
568,-628.0000000000002
569,-650.0000000000002
570,-656.0000000000006
571,-584.0000000000002
572,-1022.0000000000002
573,-766.0000000000002
574,-918.0
575,-832.0000000000002
576,-642.0000000000003
577,-1068.0
578,-990.0000000000005
579,-572.0000000000005
580,-688.0000000000002
581,-600.0000000000005
582,-532.0000000000007
583,-992.0000000000003
584,-566.0000000000005
585,-622.0000000000002
586,-556.0000000000005
587,-600.0
588,-646.0000000000005
589,-634.0000000000002
590,-642.0000000000005
591,-626.0000000000002
592,-738.0000000000001
593,-688.0000000000002
594,-1170.0000000000005
595,-900.0000000000002
596,-1080.0000000000002
597,-962.0000000000002
598,-748.0000000000003
599,-958.0000000000002
600,-780.0000000000002
601,-654.0000000000005
602,-674.0000000000005
603,-562.0000000000006
604,-490.0000000000001
605,-1138.0000000000005
606,-636.0000000000002
607,-1154.0000000000005
608,-584.0000000000002
609,-960.0000000000002
610,-544.0000000000007
611,-502.00000000000045
612,-1042.0000000000005
613,-604.0000000000005
614,-574.0000000000005
615,-910.0000000000002
616,-692.0000000000005
617,-526.0000000000002
618,-614.0000000000007
619,-788.0000000000001
620,-1020.0000000000002
621,-954.0000000000003
622,-706.0000000000001
623,-688.0000000000007
624,-614.0000000000002
625,-626.0000000000005
626,-708.0000000000006
627,-610.0000000000001
628,-584.0000000000002
629,-522.0000000000005
630,-1256.0000000000005
631,-1030.0000000000005
632,-596.0000000000003
633,-616.0000000000005
634,-586.0000000000005
635,-674.0
636,-662.0000000000002
637,-624.0000000000005
638,-948.0
639,-562.0000000000005
640,-564.0000000000002
641,-496.00000000000045
642,-580.0000000000005
643,-974.0000000000002
644,-686.0000000000002
645,-562.0000000000006
646,-740.0000000000005
647,-794.0000000000001
648,-966.0000000000007
649,-1058.0000000000002
650,-572.0000000000002
651,-736.0000000000001
652,-642.0000000000005
653,-960.0000000000001
654,-634.0000000000005
655,-528.0000000000005
656,-692.0000000000003
657,-768.0000000000001
658,-1122.0000000000005
659,-562.0000000000005
660,-968.0000000000005
661,-654.0000000000001
662,-618.0000000000002
663,-786.0
664,-1090.0000000000005
665,-694.0000000000005
666,-528.0000000000003
667,-578.0000000000007
668,-662.0
669,-522.0000000000007
670,-568.0000000000005
671,-592.0000000000002
672,-590.0
673,-574.0000000000005
674,-730.0
675,-656.0000000000005
676,-664.0000000000005
677,-500.0000000000002
678,-570.0000000000002
679,-1026.0000000000002
680,-806.0000000000002
681,-622.0
682,-560.0000000000005
683,-608.0000000000007
684,-806.0
685,-526.0000000000005
686,-548.0
687,-616.0000000000005
688,-586.0000000000005
689,-650.0000000000002
690,-570.0000000000007
691,-830.0000000000002
692,-848.0000000000002
693,-576.0000000000002
694,-652.0000000000002
695,-668.0000000000005
696,-1080.0000000000005
697,-996.0000000000002
698,-566.0000000000005
699,-646.0000000000003
700,-870.0000000000001
701,-596.0000000000005
702,-694.0000000000005
703,-820.0
704,-912.0000000000002
705,-522.0000000000005
706,-1114.0000000000005
707,-1178.0000000000005
708,-886.0000000000002
709,-924.0000000000006
710,-490.0000000000002
711,-550.0000000000005
712,-616.0000000000006
713,-706.0000000000001
714,-614.0000000000007
715,-686.0000000000005
716,-630.0000000000003
717,-974.0000000000001
718,-704.0000000000005
719,-736.0000000000001
720,-1074.0000000000005
721,-1004.0000000000002
722,-780.0000000000002
723,-612.0000000000005
724,-1124.0
725,-842.0000000000003
726,-1038.0000000000002
727,-704.0000000000001
728,-576.0000000000005
729,-904.0000000000002
730,-634.0000000000002
731,-944.0000000000002
732,-750.0
733,-566.0000000000005
734,-490.00000000000057
735,-576.0000000000005
736,-710.0
737,-548.0000000000005
738,-634.0000000000005
739,-640.0000000000002
740,-570.0000000000007
741,-908.0
742,-562.0000000000007
743,-540.0000000000001
744,-614.0000000000005
745,-630.0
746,-554.0000000000007
747,-596.0000000000005
748,-602.0000000000001
749,-820.0
750,-584.0000000000002
751,-598.0000000000005
752,-596.0000000000001
753,-980.0000000000005
754,-648.0000000000005
755,-584.0000000000007
756,-1022.0000000000006
757,-662.0000000000005
758,-652.0000000000005
759,-1186.0000000000002
760,-1014.0000000000002
761,518.0
762,-556.0000000000005
763,-1002.0000000000005
764,-1034.0000000000005
765,-568.0000000000001
766,-710.0
767,-566.0000000000007
768,-1030.0000000000002
769,-590.0000000000005
770,-680.0000000000005
771,-572.0000000000007
772,-506.0000000000002
773,-1086.0
774,-784.0000000000001
775,-1110.0000000000002
776,-928.0000000000002
777,-554.0000000000007
778,-672.0000000000005
779,-828.0
780,-660.0000000000001
781,-594.0000000000005
782,-640.0000000000005
783,-588.0000000000005
784,-502.0000000000006
785,-500.00000000000034
786,-1026.0000000000005
787,-1154.0000000000005
788,-606.0000000000005
789,-574.0000000000005
790,-618.0
791,-592.0000000000005
792,-664.0000000000005
793,-804.0000000000001
794,-758.0000000000001
795,-620.0000000000005
796,-862.0000000000002
797,-606.0000000000005
798,-588.0000000000005
799,-856.0000000000003
800,-500.00000000000074
801,-484.00000000000034
802,-712.0000000000002
803,-984.0000000000003
804,-624.0000000000002
805,-764.0000000000002
806,-630.0000000000005
807,-474.00000000000034
808,-574.0000000000005
809,-630.0000000000007
810,-618.0000000000003
811,-672.0000000000003
812,-574.0000000000002
813,-676.0000000000006
814,-982.0000000000003
815,-466.00000000000017
816,-638.0
817,-906.0000000000006
818,-592.0000000000005
819,-616.0000000000005
820,-518.0000000000002
821,-570.0000000000007
822,-606.0000000000005
823,-568.0000000000005
824,-1094.0000000000005
825,-650.0000000000005
826,-612.0000000000005
827,-560.0000000000005
828,-492.0000000000002
829,-610.0000000000005
830,-654.0000000000005
831,-572.0000000000005
832,-944.0000000000002
833,-796.0000000000002
834,-646.0000000000005
835,-1088.0000000000005
836,-532.0000000000005
837,-994.0000000000005
838,-582.0
839,-636.0000000000003
840,-1168.0000000000002
841,-550.0000000000003
842,-804.0000000000001
843,-582.0000000000002
844,-636.0000000000005
845,-702.0
846,-664.0000000000005
847,-620.0000000000005
848,-894.0000000000002
849,-532.0000000000005
850,-642.0000000000005
851,-622.0000000000005
852,-824.0000000000002
853,-692.0000000000003
854,-1214.0000000000002
855,-1150.0000000000005
856,-1130.0
857,-632.0000000000002
858,-672.0000000000005
859,-1130.0000000000002
860,-518.0000000000001
861,-702.0000000000002
862,-1032.0000000000005
863,-580.0000000000007
864,-648.0000000000003
865,-634.0000000000005
866,-606.0
867,-566.0000000000005
868,-1214.0000000000002
869,-1086.0000000000002
870,-540.0
871,-696.0000000000001
872,-544.0000000000005
873,-648.0000000000001
874,-640.0000000000005
875,-890.0000000000003
876,-618.0000000000006
877,-628.0000000000007
878,-648.0000000000005
879,-588.0
880,-840.0
881,-948.0000000000005
882,-753.9999999999999
883,-590.0000000000005
884,-560.0000000000002
885,-574.0000000000002
886,-590.0000000000007
887,-484.0000000000002
888,-572.0000000000007
889,-628.0000000000005
890,-648.0000000000003
891,-690.0000000000005
892,-620.0
893,-920.0000000000002
894,-968.0000000000007
895,-614.0000000000005
896,-686.0000000000002
897,-654.0000000000005
898,-668.0000000000001
899,-840.0000000000002
900,-562.0000000000007
901,-816.0
902,-628.0000000000005
903,-592.0000000000003
904,402.0
905,-512.0000000000007
906,-590.0000000000002
907,-1220.0000000000005
908,-946.0000000000002
909,-824.0000000000002
910,-686.0000000000002
911,-898.0000000000001
912,-598.0000000000005
913,-722.0000000000005
914,-984.0000000000002
915,-612.0000000000005
916,-516.0000000000007
917,-998.0
918,-528.0000000000001
919,-498.0000000000005
920,-598.0000000000003
921,-500.0000000000007
922,-1264.0000000000005
923,-576.0000000000001
924,-690.0000000000002
925,-606.0000000000005
926,-1054.0000000000007
927,-684.0
928,-706.0000000000005
929,-548.0
930,-1126.0000000000002
931,-886.0000000000002
932,-1086.0000000000005
933,-914.0000000000002
934,-618.0
935,-524.0000000000006
936,-508.00000000000045
937,-964.0
938,-632.0000000000006
939,-1112.0000000000007
940,-640.0000000000002
941,-536.0000000000002
942,-1000.0000000000002
943,-970.0000000000002
944,-612.0000000000005
945,-458.0000000000002
946,-950.0000000000001
947,-700.0000000000005
948,-664.0
949,-570.0000000000005
950,-472.00000000000045
951,-524.0000000000006
952,-562.0000000000005
953,-616.0000000000002
954,-634.0000000000003
955,-586.0000000000002
956,-1102.0000000000002
957,-820.0000000000003
958,-568.0000000000002
959,-634.0000000000005
960,-1046.0000000000005
961,-610.0000000000007
962,-586.0000000000005
963,-618.0000000000005
964,-682.0000000000005
965,43.99999999999977
966,-780.0
967,-416.0000000000007
968,-872.0000000000001
969,-546.0000000000001
970,-436.0
971,-610.0000000000002
972,-1246.0000000000005
973,-762.0000000000001
974,-826.0000000000002
975,-1088.0000000000005
976,-888.0000000000002
977,-546.0000000000005
978,-644.0000000000007
979,-890.0
980,-620.0000000000003
981,-604.0000000000005
982,-532.0000000000003
983,-506.0000000000002
984,-660.0000000000005
985,-598.0000000000005
986,-854.0000000000001
987,-1086.0000000000005
988,-786.0
989,-700.0000000000002
990,-616.0000000000005
991,-1164.0000000000005
992,-694.0000000000002
993,-584.0000000000007
994,-446.0000000000004
995,-926.0000000000002
996,-556.0
997,-686.0000000000005
998,-1208.0000000000005
999,-538.0000000000006
1000,391.99999999999994
