,reward
827,-406.0000000000006
828,-732.0000000000001
829,-430.00000000000034
830,-474.0000000000006
831,-510.0000000000008
832,-478.00000000000034
833,-516.0000000000007
834,-386.00000000000057
835,-532.0000000000006
836,-542.0000000000003
837,-852.0000000000001
838,-1028.0000000000002
839,-774.0000000000003
840,-982.0000000000007
841,-458.00000000000057
842,-906.0000000000001
843,-598.0
844,-492.00000000000074
845,-490.0000000000005
846,-936.0000000000002
847,-844.0000000000002
848,-614.0000000000006
849,-496.0000000000007
850,-610.0000000000005
851,-788.0000000000002
852,-430.0000000000002
853,-1202.0000000000005
854,-866.0000000000002
855,-482.0000000000006
856,-456.0000000000005
857,276.0
858,-658.0000000000002
859,-1114.0000000000002
860,-830.0000000000002
861,-804.0000000000001
862,-438.00000000000034
863,-970.0000000000005
864,-980.0000000000007
865,556.0
866,-698.0000000000001
867,-692.0000000000005
868,-376.00000000000034
869,-486.0000000000005
870,-860.0
871,-500.0000000000006
872,-586.0000000000005
873,-522.0000000000005
874,-462.0000000000002
875,462.0
876,-624.0
877,-490.00000000000057
878,-654.0000000000001
879,-456.00000000000034
880,-952.0000000000002
881,-824.0000000000005
882,-788.0000000000002
883,-746.0000000000001
884,-866.0000000000002
885,329.9999999999999
886,-520.0000000000007
887,-532.0000000000007
888,-964.0000000000003
889,-440.00000000000034
890,-490.00000000000074
891,-978.0000000000002
892,-556.0000000000007
893,-616.0
894,-506.0000000000006
895,-744.0
896,-456.00000000000057
897,-446.00000000000057
898,-772.0
899,-526.0000000000007
900,-550.0000000000007
901,-470.0000000000003
902,-488.0000000000006
903,-524.0000000000005
904,-502.0000000000002
905,-472.0000000000005
906,-1014.0000000000002
907,-450.0000000000007
908,-512.0000000000005
909,-1034.0000000000005
910,-638.0
911,-570.0000000000001
912,-522.0000000000005
913,-702.0
914,-420.0000000000007
915,-832.0000000000003
916,-796.0000000000001
917,-544.0000000000005
918,-470.0000000000002
919,-468.0000000000001
920,-500.0000000000006
921,-1092.0000000000005
922,-732.0
923,-602.0000000000005
924,-1068.0000000000005
925,-890.0000000000002
926,-850.0000000000001
927,-836.0000000000002
928,-964.0000000000007
929,-550.0000000000002
930,-662.0000000000001
931,-1050.0000000000002
932,-406.0000000000006
933,-798.0
934,-950.0000000000002
935,-862.0000000000002
936,-780.0
937,-786.0000000000001
938,-856.0000000000002
939,354.0
940,-782.0
941,-410.00000000000017
942,-446.0000000000001
943,-460.00000000000034
944,-1024.0000000000002
945,-510.00000000000085
946,-980.0000000000003
947,-434.0000000000006
948,-394.00000000000057
949,-502.0000000000001
950,-440.0000000000008
951,-522.0000000000005
952,-570.0000000000006
953,-810.0000000000001
954,-594.0000000000005
955,-520.0000000000007
956,-384.00000000000074
957,-552.0000000000007
958,-622.0000000000001
959,-442.0000000000005
960,-528.0000000000006
961,-450.00000000000074
962,-828.0000000000002
963,-388.0000000000004
964,-410.00000000000045
965,-424.0000000000003
966,-408.0000000000007
967,-494.0000000000004
968,-498.0000000000006
969,-538.0000000000005
970,-424.00000000000057
971,-660.0
972,-998.0000000000005
973,-696.0000000000001
974,-440.00000000000045
975,-376.00000000000045
976,-560.0
977,504.0
978,-574.0
979,-418.0000000000004
980,-896.0000000000002
981,-476.0000000000001
982,-562.0000000000005
983,-468.00000000000057
984,-482.0000000000006
985,-1032.0
986,-596.0
987,-1004.0000000000002
988,-642.0000000000001
989,-928.0000000000005
990,-940.0000000000007
991,-456.0000000000008
992,-1034.0000000000002
993,-444.00000000000017
994,-940.0000000000002
995,-446.0000000000006
996,-904.0000000000002
997,-480.0
998,-872.0000000000007
999,-514.0000000000005
1000,-538.0000000000007
